start, goal, path_length, nodes_visited, time, num_evax
119 38 78, 12 5 79, 120, 8231, 0.180905, 20
119 38 78, 12 5 79, 119, 6459, 0.113954, 20
119 38 78, 12 5 79, 118, 6034, 0.0703525, 20
119 38 78, 12 5 79, 119, 5857, 0.0672765, 20
119 38 78, 12 5 79, 119, 5344, 0.0589474, 20
119 38 78, 12 5 79, 119, 5139, 0.0564718, 20
119 38 78, 12 5 79, 120, 1520, 0.0137305, 20
