start, goal, path_length, nodes_visited, time, num_evax
119 38 78, 12 5 79, 118, 216976, 2.30054, 10
119 38 78, 12 5 79, 119, 213101, 2.93054, 10
119 38 78, 12 5 79, 121, 212251, 2.85284, 10
119 38 78, 12 5 79, 121, 139507, 1.78043, 10
119 38 78, 12 5 79, 122, 139398, 1.88712, 10
