start, goal, path_length, nodes_visited, time, num_evax
50 38 158, 12 5 79, 195, 25822, 0.805876, 30
50 38 158, 12 5 79, 195, 24511, 1.24348, 30
50 38 158, 12 5 79, 200, 24804, 0.650801, 30
50 38 158, 12 5 79, 204, 25750, 0.888333, 30
50 38 158, 12 5 79, 207, 26199, 0.695316, 30
50 38 158, 12 5 79, 308, 55547, 1.75238, 30
