start, goal, path_length, nodes_visited, time, num_evax
43 38 106, 12 5 79, 167, 16521, 0.247267, 10
43 38 106, 12 5 79, 168, 15792, 0.224083, 10
43 38 106, 12 5 79, 172, 15905, 0.219964, 10
43 38 106, 12 5 79, 177, 16885, 0.217525, 10
43 38 106, 12 5 79, 183, 17814, 0.232928, 10
43 38 106, 12 5 79, 187, 18331, 0.245319, 10
43 38 106, 12 5 79, 192, 19041, 0.247493, 10
43 38 106, 12 5 79, 357, 55165, 0.758212, 10
