start, goal, path_length, nodes_visited, time, num_evax
119 38 78, 12 5 79, 118, 8424, 0.376092, 30
119 38 78, 12 5 79, 119, 6923, 0.198193, 30
119 38 78, 12 5 79, 119, 6469, 0.0790846, 30
119 38 78, 12 5 79, 118, 6089, 0.0807517, 30
119 38 78, 12 5 79, 120, 5914, 0.0744132, 30
119 38 78, 12 5 79, 120, 1614, 0.0157886, 30
119 38 78, 12 5 79, 120, 1533, 0.0144733, 30
