start, goal, path_length, nodes_visited, time, num_evax
50 38 158, 12 5 79, 196, 215270, 9.10727, 30
50 38 158, 12 5 79, 199, 210200, 7.71811, 30
50 38 158, 12 5 79, 214, 207454, 8.55429, 30
50 38 158, 12 5 79, 311, 190970, 6.90623, 30
