start, goal, path_length, nodes_visited, time, num_evax
43 38 106, 12 5 79, 165, 16507, 0.565692, 30
43 38 106, 12 5 79, 167, 15853, 0.551979, 30
43 38 106, 12 5 79, 169, 15671, 0.356341, 30
43 38 106, 12 5 79, 176, 17004, 0.352339, 30
43 38 106, 12 5 79, 183, 18231, 0.418279, 30
43 38 106, 12 5 79, 188, 18877, 0.454599, 30
43 38 106, 12 5 79, 355, 55624, 1.79938, 30
