start, goal, path_length, nodes_visited, time, num_evax
13 4 78, 12 5 79, 3, 12, 0.000122096, 30
13 4 78, 12 5 79, 3, 6, 7.7192e-05, 30
13 4 78, 12 5 79, 3, 25, 0.000280539, 30
13 4 78, 12 5 79, 3, 25, 0.000215765, 30
13 4 78, 12 5 79, 3, 25, 0.000161287, 30
13 4 78, 12 5 79, 3, 25, 0.000130128, 30
13 4 78, 12 5 79, 3, 4, 9.0507e-05, 30
13 4 78, 12 5 79, 3, 25, 0.000173118, 30
13 4 78, 12 5 79, 3, 25, 0.000257258, 30
13 4 78, 12 5 79, 3, 25, 0.000181327, 30
13 4 78, 12 5 79, 3, 25, 0.000146358, 30
13 4 78, 12 5 79, 3, 25, 0.000221274, 30
13 4 78, 12 5 79, 3, 25, 0.000153114, 30
13 4 78, 12 5 79, 3, 25, 0.000155535, 30
13 4 78, 12 5 79, 3, 6, 9.5588e-05, 30
13 4 78, 12 5 79, 3, 6, 0.00011353, 30
13 4 78, 12 5 79, 3, 6, 0.000109983, 30
13 4 78, 12 5 79, 3, 6, 0.000106157, 30
13 4 78, 12 5 79, 3, 26, 0.000175479, 30
13 4 78, 12 5 79, 3, 25, 0.000200573, 30
13 4 78, 12 5 79, 3, 25, 0.000172028, 30
13 4 78, 12 5 79, 3, 25, 0.000183068, 30
13 4 78, 12 5 79, 3, 25, 0.00056928, 30
13 4 78, 12 5 79, 3, 25, 0.000164534, 30
13 4 78, 12 5 79, 3, 6, 9.8244e-05, 30
13 4 78, 12 5 79, 3, 25, 0.000166824, 30
13 4 78, 12 5 79, 3, 4, 0.000145358, 30
13 4 78, 12 5 79, 3, 6, 0.000135192, 30
13 4 78, 12 5 79, 3, 6, 0.000176045, 30
13 4 78, 12 5 79, 3, 6, 0.000105754, 30
13 4 78, 12 5 79, 3, 25, 0.000237762, 30
13 4 78, 12 5 79, 3, 25, 0.000215605, 30
13 4 78, 12 5 79, 3, 25, 0.000290416, 30
13 4 78, 12 5 79, 3, 25, 0.000227574, 30
13 4 78, 12 5 79, 3, 4, 9.6511e-05, 30
13 4 78, 12 5 79, 3, 6, 0.000151272, 30
13 4 78, 12 5 79, 3, 25, 0.000190878, 30
13 4 78, 12 5 79, 3, 25, 0.000255774, 30
13 4 78, 12 5 79, 3, 25, 0.000172048, 30
13 4 78, 12 5 79, 3, 25, 0.000135449, 30
13 4 78, 12 5 79, 3, 25, 0.000176722, 30
13 4 78, 12 5 79, 3, 25, 0.000157158, 30
13 4 78, 12 5 79, 3, 25, 0.000174827, 30
13 4 78, 12 5 79, 3, 25, 0.000243131, 30
13 4 78, 12 5 79, 3, 25, 0.000182668, 30
13 4 78, 12 5 79, 3, 25, 0.000177381, 30
13 4 78, 12 5 79, 3, 25, 0.00026594, 30
13 4 78, 12 5 79, 3, 5, 0.000111418, 30
13 4 78, 12 5 79, 3, 8, 0.000146567, 30
13 4 78, 12 5 79, 3, 25, 0.000192468, 30
13 4 78, 12 5 79, 3, 25, 0.000207977, 30
13 4 78, 12 5 79, 3, 25, 0.00017191, 30
13 4 78, 12 5 79, 3, 25, 0.000199517, 30
13 4 78, 12 5 79, 3, 25, 0.000182378, 30
13 4 78, 12 5 79, 3, 8, 0.000113486, 30
13 4 78, 12 5 79, 3, 25, 0.000191884, 30
13 4 78, 12 5 79, 3, 25, 0.000191269, 30
13 4 78, 12 5 79, 3, 25, 0.000189566, 30
13 4 78, 12 5 79, 3, 25, 0.000175796, 30
13 4 78, 12 5 79, 3, 25, 0.000136039, 30
13 4 78, 12 5 79, 3, 6, 8.8051e-05, 30
13 4 78, 12 5 79, 3, 4, 9.8819e-05, 30
13 4 78, 12 5 79, 3, 26, 0.000412953, 30
13 4 78, 12 5 79, 3, 25, 0.000179661, 30
13 4 78, 12 5 79, 3, 25, 0.000194618, 30
13 4 78, 12 5 79, 3, 25, 0.000214696, 30
13 4 78, 12 5 79, 3, 25, 0.00190279, 30
13 4 78, 12 5 79, 3, 5, 0.000110469, 30
13 4 78, 12 5 79, 3, 6, 0.00011483, 30
13 4 78, 12 5 79, 3, 25, 0.000767987, 30
13 4 78, 12 5 79, 3, 25, 0.000193879, 30
13 4 78, 12 5 79, 3, 25, 0.000267206, 30
13 4 78, 12 5 79, 3, 25, 0.000198766, 30
13 4 78, 12 5 79, 3, 25, 0.000192392, 30
13 4 78, 12 5 79, 3, 25, 0.000194859, 30
13 4 78, 12 5 79, 3, 5, 0.00010696, 30
13 4 78, 12 5 79, 3, 25, 0.00017947, 30
13 4 78, 12 5 79, 3, 25, 0.000154323, 30
13 4 78, 12 5 79, 3, 25, 0.000199565, 30
13 4 78, 12 5 79, 3, 25, 0.00022409, 30
13 4 78, 12 5 79, 2, 42298, 0.678265, 30
13 4 78, 12 5 79, 3, 23, 0.000186141, 30
