start, goal, path_length, nodes_visited, time, num_evax
56 38 126, 12 5 79, 331, 59539, 2.997, 15
56 38 126, 12 5 79, 330, 59946, 1.98378, 15
56 38 126, 12 5 79, 330, 59494, 2.28528, 15
56 38 126, 12 5 79, 324, 60942, 3.63845, 15
56 38 126, 12 5 79, 330, 59494, 2.11187, 15
56 38 126, 12 5 79, 330, 59494, 1.63168, 15
56 38 126, 12 5 79, 330, 59494, 1.86755, 15
56 38 126, 12 5 79, 330, 59494, 1.54261, 15
56 38 126, 12 5 79, 330, 59494, 1.46386, 15
56 38 126, 12 5 79, 330, 59493, 1.67056, 15
