start, goal, path_length, nodes_visited, time, num_evax
131 38 235, 149 5 210, 179, 14315, 3.12282, 30
131 38 235, 149 5 210, 166, 14141, 2.99448, 30
131 38 235, 149 5 210, 182, 14343, 2.53616, 30
131 38 235, 149 5 210, 170, 14348, 3.10021, 30
131 38 235, 149 5 210, 174, 14311, 3.77118, 30
131 38 235, 149 5 210, 173, 14348, 2.92193, 30
131 38 235, 149 5 210, 170, 14248, 3.4746, 30
131 38 235, 149 5 210, 177, 14104, 3.28859, 30
