start, goal, path_length, nodes_visited, time, num_evax
56 38 126, 12 5 79, 164, 20164, 4.77394, 30
56 38 126, 12 5 79, 164, 19986, 2.89645, 30
56 38 126, 12 5 79, 162, 20411, 4.22398, 30
56 38 126, 12 5 79, 163, 20700, 4.09371, 30
56 38 126, 12 5 79, 164, 20845, 4.87724, 30
56 38 126, 12 5 79, 165, 20198, 4.13226, 30
56 38 126, 12 5 79, 329, 59445, 6.69176, 30
