start, goal, path_length, nodes_visited, time, num_evax
115 38 160, 149 5 210, 198, 26104, 5.79878, 30
115 38 160, 149 5 210, 199, 26034, 2.6939, 30
115 38 160, 149 5 210, 198, 26005, 5.90738, 30
115 38 160, 149 5 210, 199, 26036, 7.38516, 30
115 38 160, 149 5 210, 197, 26013, 6.18442, 30
115 38 160, 149 5 210, 199, 26042, 4.08304, 30
