start, goal, path_length, nodes_visited, time, num_evax
119 38 198, 149 5 210, 163, 15266, 3.16775, 30
119 38 198, 149 5 210, 163, 15297, 3.41215, 30
119 38 198, 149 5 210, 164, 15308, 2.88216, 30
119 38 198, 149 5 210, 164, 15283, 3.3852, 30
119 38 198, 149 5 210, 164, 15309, 3.55176, 30
119 38 198, 149 5 210, 165, 15316, 3.40381, 30
119 38 198, 149 5 210, 165, 15312, 3.15283, 30
119 38 198, 149 5 210, 165, 15311, 3.74854, 30
