start, goal, path_length, nodes_visited, time, num_evax
43 38 106, 12 5 79, 168, 16618, 3.8735, 30
43 38 106, 12 5 79, 166, 16610, 3.00641, 30
43 38 106, 12 5 79, 166, 16518, 3.1538, 30
43 38 106, 12 5 79, 167, 16972, 3.39807, 30
43 38 106, 12 5 79, 168, 16786, 4.39277, 30
43 38 106, 12 5 79, 167, 16710, 3.60786, 30
43 38 106, 12 5 79, 179, 21333, 4.78999, 30
