start, goal, path_length, nodes_visited, time, num_evax
111 38 127, 149 5 210, 219, 34309, 8.21861, 30
111 38 127, 149 5 210, 220, 34335, 8.43955, 30
111 38 127, 149 5 210, 219, 34342, 8.7226, 30
111 38 127, 149 5 210, 219, 34285, 8.04237, 30
