start, goal, path_length, nodes_visited, time, num_evax
131 70 235, 149 5 210, 216, 24492, 8.62707, 30
131 70 235, 149 5 210, 224, 26030, 5.08584, 30
131 70 235, 149 5 210, 224, 26163, 5.28399, 30
131 70 235, 149 5 210, 218, 26122, 6.96139, 30
131 70 235, 149 5 210, 222, 25428, 7.40062, 30
