start, goal, path_length, nodes_visited, time, num_evax
47 38 234, 149 5 210, 140, 13066, 3.3358, 30
47 38 234, 149 5 210, 140, 13094, 3.52209, 30
47 38 234, 149 5 210, 140, 13139, 3.04574, 30
47 38 234, 149 5 210, 139, 13065, 3.22452, 30
47 38 234, 149 5 210, 140, 13087, 3.4109, 30
47 38 234, 149 5 210, 140, 13099, 3.8099, 30
47 38 234, 149 5 210, 140, 13098, 2.98576, 30
47 38 234, 149 5 210, 140, 13123, 3.27722, 30
