start, goal, path_length, nodes_visited, time, num_evax
124 5 103, 149 5 210, 188, 19078, 4.52198, 30
124 5 103, 149 5 210, 188, 19078, 3.46279, 30
124 5 103, 149 5 210, 188, 19078, 5.63952, 30
124 5 103, 149 5 210, 188, 19157, 5.94074, 30
124 5 103, 149 5 210, 188, 19078, 5.26478, 30
124 5 103, 149 5 210, 188, 19078, 4.41534, 30
