start, goal, path_length, nodes_visited, time, num_evax
47 70 234, 149 5 210, 181, 26226, 8.64824, 30
47 70 234, 149 5 210, 184, 28014, 12.7695, 30
47 70 234, 149 5 210, 180, 25381, 6.98324, 30
47 70 234, 149 5 210, 184, 27509, 7.25704, 30
