start, goal, path_length, nodes_visited, time, num_evax
119 70 198, 149 5 210, 203, 26501, 8.6327, 30
119 70 198, 149 5 210, 209, 31667, 7.6868, 30
119 70 198, 149 5 210, 210, 31446, 6.68016, 30
119 70 198, 149 5 210, 208, 31421, 6.9215, 30
119 70 198, 149 5 210, 210, 31498, 4.49363, 30
