start, goal, path_length, nodes_visited, time, num_evax
45 38 194, 149 5 210, 163, 18265, 5.3056, 30
45 38 194, 149 5 210, 162, 18242, 2.57565, 30
45 38 194, 149 5 210, 161, 18245, 4.94854, 30
45 38 194, 149 5 210, 162, 18173, 6.01313, 30
45 38 194, 149 5 210, 160, 18162, 6.97312, 30
45 38 194, 149 5 210, 162, 18268, 5.89436, 30
