start, goal, path_length, nodes_visited, time, num_evax
111 5 127, 149 5 210, 159, 12786, 3.79614, 30
111 5 127, 149 5 210, 159, 12789, 2.31078, 30
111 5 127, 149 5 210, 159, 12786, 2.06081, 30
111 5 127, 149 5 210, 159, 12840, 4.27917, 30
111 5 127, 149 5 210, 159, 12863, 4.88841, 30
111 5 127, 149 5 210, 159, 12786, 4.17618, 30
111 5 127, 149 5 210, 159, 12791, 4.72333, 30
