start, goal, path_length, nodes_visited, time, num_evax
50 38 158, 12 5 79, 193, 25907, 5.09486, 30
50 38 158, 12 5 79, 193, 25567, 2.94462, 30
50 38 158, 12 5 79, 196, 25941, 6.54925, 30
50 38 158, 12 5 79, 194, 26099, 8.83894, 30
50 38 158, 12 5 79, 204, 31049, 6.50195, 30
