start, goal, path_length, nodes_visited, time, num_evax
124 38 103, 149 5 210, 250, 38775, 8.72973, 30
124 38 103, 149 5 210, 250, 38772, 9.84009, 30
124 38 103, 149 5 210, 250, 38769, 8.76902, 30
124 38 103, 149 5 210, 250, 38759, 8.73421, 30
