start, goal, path_length, nodes_visited, time, num_evax
119 38 78, 12 5 79, 111, 7231, 0.134218, 6
119 38 78, 12 5 79, 111, 5438, 0.099873, 6
119 38 78, 12 5 79, 114, 5006, 0.100018, 6
119 38 78, 12 5 79, 116, 4039, 0.0763352, 6
119 38 78, 12 5 79, 117, 3699, 0.0646727, 6
119 38 78, 12 5 79, 119, 1432, 0.0215509, 6
