start, goal, path_length, nodes_visited, time, num_evax
111 70 127, 149 5 210, 2, 1223, 0.0444814, 30
111 70 127, 149 5 210, 2, 6245, 0.383001, 30
111 70 127, 149 5 210, 334, 44646, 3.66662, 30
