start, goal, path_length, nodes_visited, time, num_evax
124 38 103, 149 5 210, 2, 674, 0.0156948, 20
124 38 103, 149 5 210, 2, 5788, 0.201862, 20
124 38 103, 149 5 210, 2, 5074, 0.147207, 20
124 38 103, 149 5 210, 2, 7291, 0.270986, 20
124 38 103, 149 5 210, 2, 20858, 1.00419, 20
124 38 103, 149 5 210, 397, 65530, 4.40317, 20
124 38 103, 149 5 210, 302, 42222, 3.32729, 20
