start, goal, path_length, nodes_visited, time, num_evax
43 38 106, 12 5 79, 2, 4208, 0.0849759, 20
43 38 106, 12 5 79, 2, 6408, 0.194786, 20
43 38 106, 12 5 79, 167, 12659, 0.393384, 20
43 38 106, 12 5 79, 169, 16879, 0.993441, 20
43 38 106, 12 5 79, 173, 11296, 0.435782, 20
43 38 106, 12 5 79, 176, 11979, 0.425178, 20
43 38 106, 12 5 79, 185, 22066, 1.11932, 20
43 38 106, 12 5 79, 2, 9902, 0.311757, 20
43 38 106, 12 5 79, 460, 54666, 4.06465, 20
