start, goal, path_length, nodes_visited, time, num_evax
124 5 103, 149 5 210, 2, 758, 0.0429305, 30
124 5 103, 149 5 210, 2, 5805, 0.372054, 30
124 5 103, 149 5 210, 2, 4584, 0.234851, 30
124 5 103, 149 5 210, 2, 17186, 1.43909, 30
124 5 103, 149 5 210, 252, 21795, 2.05191, 30
