start, goal, path_length, nodes_visited, time, num_evax
119 38 78, 12 5 79, 2, 3447, 0.104279, 30
119 38 78, 12 5 79, 111, 6485, 0.353494, 30
119 38 78, 12 5 79, 112, 5433, 0.378356, 30
119 38 78, 12 5 79, 115, 5140, 0.193607, 30
119 38 78, 12 5 79, 116, 4466, 0.11906, 30
119 38 78, 12 5 79, 117, 3645, 0.0894985, 30
119 38 78, 12 5 79, 119, 1430, 0.0304045, 30
