start, goal, path_length, nodes_visited, time, num_evax
124 38 103, 149 5 210, 248, 38714, 4.91829, 20
124 38 103, 149 5 210, 250, 38755, 3.61181, 20
124 38 103, 149 5 210, 250, 38739, 5.82911, 20
124 38 103, 149 5 210, 250, 38775, 5.78445, 20
124 38 103, 149 5 210, 248, 38715, 5.47969, 20
124 38 103, 149 5 210, 250, 38760, 5.14225, 20
