start, goal, path_length, nodes_visited, time, num_evax
115 38 160, 149 5 210, 199, 26203, 5.49392, 30
115 38 160, 149 5 210, 197, 26010, 5.65896, 30
115 38 160, 149 5 210, 199, 26028, 5.86055, 30
115 38 160, 149 5 210, 199, 26101, 7.38966, 30
115 38 160, 149 5 210, 198, 26062, 10.1261, 30
115 38 160, 149 5 210, 198, 26041, 5.83394, 30
