start, goal, path_length, nodes_visited, time, num_evax
56 70 126, 12 5 79, 370, 113492, 13.5298, 15
56 70 126, 12 5 79, 373, 114152, 8.43101, 15
56 70 126, 12 5 79, 375, 113769, 6.25633, 15
56 70 126, 12 5 79, 372, 111265, 5.01957, 15
