start, goal, path_length, nodes_visited, time, num_evax
50 38 158, 12 5 79, 193, 25412, 4.39657, 30
50 38 158, 12 5 79, 193, 25168, 4.09183, 30
50 38 158, 12 5 79, 193, 25069, 4.67907, 30
50 38 158, 12 5 79, 193, 25462, 7.67019, 30
50 38 158, 12 5 79, 205, 31618, 8.83651, 30
50 38 158, 12 5 79, 310, 58886, 10.4667, 30
