start, goal, path_length, nodes_visited, time, num_evax
47 70 234, 149 5 210, 185, 27994, 7.43819, 30
47 70 234, 149 5 210, 183, 27113, 5.92553, 30
47 70 234, 149 5 210, 185, 28042, 7.05678, 30
47 70 234, 149 5 210, 183, 26796, 5.96548, 30
47 70 234, 149 5 210, 180, 26698, 8.71246, 30
