start, goal, path_length, nodes_visited, time, num_evax
111 70 127, 149 5 210, 263, 48771, 13.09, 30
111 70 127, 149 5 210, 262, 48371, 16.1053, 30
111 70 127, 149 5 210, 260, 47388, 17.4085, 30
