start, goal, path_length, nodes_visited, time, num_evax
50 70 158, 12 5 79, 353, 112088, 6.45061, 10
50 70 158, 12 5 79, 353, 112243, 5.61651, 10
50 70 158, 12 5 79, 351, 112710, 2.74074, 10
50 70 158, 12 5 79, 355, 112297, 2.43089, 10
50 70 158, 12 5 79, 352, 110777, 2.74611, 10
50 70 158, 12 5 79, 354, 112201, 2.85016, 10
50 70 158, 12 5 79, 350, 111846, 3.55552, 10
50 70 158, 12 5 79, 354, 112270, 5.14146, 10
