start, goal, path_length, nodes_visited, time, num_evax
119 70 198, 149 5 210, 208, 28109, 7.37423, 30
119 70 198, 149 5 210, 209, 31630, 7.46574, 30
119 70 198, 149 5 210, 210, 31494, 7.76516, 30
119 70 198, 149 5 210, 208, 27891, 5.95595, 30
119 70 198, 149 5 210, 210, 31721, 9.80255, 30
