start, goal, path_length, nodes_visited, time, num_evax
111 70 127, 149 5 210, 265, 48847, 4.87515, 15
111 70 127, 149 5 210, 265, 48797, 2.96024, 15
111 70 127, 149 5 210, 265, 48881, 2.35735, 15
111 70 127, 149 5 210, 265, 48806, 2.46535, 15
111 70 127, 149 5 210, 263, 48386, 2.91819, 15
111 70 127, 149 5 210, 265, 48834, 2.09434, 15
111 70 127, 149 5 210, 262, 47264, 2.3846, 15
111 70 127, 149 5 210, 265, 48811, 3.47918, 15
