start, goal, path_length, nodes_visited, time, num_evax
119 38 78, 12 5 79, 414, 60293, 5.34692, 15
119 38 78, 12 5 79, 401, 60981, 4.45597, 15
119 38 78, 12 5 79, 412, 59520, 2.21929, 15
119 38 78, 12 5 79, 416, 60827, 6.42145, 15
119 38 78, 12 5 79, 409, 59494, 4.45172, 15
119 38 78, 12 5 79, 411, 59634, 4.22578, 15
