start, goal, path_length, nodes_visited, time, num_evax
111 70 127, 149 5 210, 264, 48948, 12.068, 30
111 70 127, 149 5 210, 265, 48979, 15.0267, 30
111 70 127, 149 5 210, 260, 47075, 18.1709, 30
