start, goal, path_length, nodes_visited, time, num_evax
115 38 160, 149 5 210, 198, 26065, 6.67778, 30
115 38 160, 149 5 210, 199, 26046, 5.14006, 30
115 38 160, 149 5 210, 199, 26056, 5.87983, 30
115 38 160, 149 5 210, 198, 26017, 7.72918, 30
115 38 160, 149 5 210, 199, 26034, 6.02044, 30
