start, goal, path_length, nodes_visited, time, num_evax
111 70 127, 149 5 210, 263, 47799, 7.18951, 20
111 70 127, 149 5 210, 258, 46485, 9.11468, 20
111 70 127, 149 5 210, 264, 48306, 7.25151, 20
111 70 127, 149 5 210, 265, 48811, 5.09819, 20
111 70 127, 149 5 210, 265, 48934, 6.54577, 20
