start, goal, path_length, nodes_visited, time, num_evax
43 38 106, 12 5 79, 355, 60230, 5.30334, 15
43 38 106, 12 5 79, 355, 60872, 4.35766, 15
43 38 106, 12 5 79, 359, 59520, 2.51941, 15
43 38 106, 12 5 79, 354, 60580, 6.25556, 15
43 38 106, 12 5 79, 358, 59635, 4.56834, 15
43 38 106, 12 5 79, 355, 58920, 4.09103, 15
