start, goal, path_length, nodes_visited, time, num_evax
111 70 127, 149 5 210, 261, 47036, 13.974, 30
111 70 127, 149 5 210, 262, 48038, 15.498, 30
111 70 127, 149 5 210, 265, 48866, 10.5557, 30
