start, goal, path_length, nodes_visited, time, num_evax
124 70 103, 149 5 210, 294, 51418, 12.1249, 30
124 70 103, 149 5 210, 295, 51628, 15.5681, 30
124 70 103, 149 5 210, 290, 49578, 17.6066, 30
