start, goal, path_length, nodes_visited, time, num_evax
131 70 235, 149 5 210, 220, 25375, 6.81961, 30
131 70 235, 149 5 210, 222, 25720, 4.97457, 30
131 70 235, 149 5 210, 221, 24774, 4.72929, 30
131 70 235, 149 5 210, 224, 26175, 6.91506, 30
131 70 235, 149 5 210, 223, 25807, 6.31759, 30
131 70 235, 149 5 210, 216, 24368, 8.67855, 30
